date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,KWD,JPY,487.28,471.28,479.28
2022/11/02,MUFG,KWD,JPY,485.27,469.27,477.27
2022/11/04,MUFG,KWD,JPY,486.36,470.36,478.36
2022/11/07,MUFG,KWD,JPY,483.55,467.55,475.55
2022/11/08,MUFG,KWD,JPY,482.43,466.43,474.43
2022/11/09,MUFG,KWD,JPY,480.8,464.8,472.8
2022/11/10,MUFG,KWD,JPY,482.28,466.28,474.28
2022/11/11,MUFG,KWD,JPY,469.67,453.67,461.67
2022/11/14,MUFG,KWD,JPY,462.28,446.28,454.28
2022/11/15,MUFG,KWD,JPY,465.06,449.06,457.06
2022/11/16,MUFG,KWD,JPY,462.03,446.03,454.03
2022/11/17,MUFG,KWD,JPY,462.02,446.02,454.02
2022/11/18,MUFG,KWD,JPY,464.82,448.82,456.82
2022/11/21,MUFG,KWD,JPY,464.9,448.9,456.9
2022/11/22,MUFG,KWD,JPY,469.81,453.81,461.81
2022/11/24,MUFG,KWD,JPY,461.17,445.17,453.17
2022/11/25,MUFG,KWD,JPY,461.27,445.27,453.27
2022/11/28,MUFG,KWD,JPY,461.09,445.09,453.09
2022/11/29,MUFG,KWD,JPY,460.33,444.33,452.33
2022/11/30,MUFG,KWD,JPY,460.05,444.05,452.05
