date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,KWD,JPY,476.29,460.29,468.29
2022/10/04,MUFG,KWD,JPY,476.2,460.2,468.2
2022/10/05,MUFG,KWD,JPY,474.16,458.16,466.16
2022/10/06,MUFG,KWD,JPY,475.1,459.1,467.1
2022/10/07,MUFG,KWD,JPY,476.39,460.39,468.39
2022/10/11,MUFG,KWD,JPY,477.17,461.17,469.17
2022/10/12,MUFG,KWD,JPY,478.7,462.7,470.7
2022/10/13,MUFG,KWD,JPY,482.31,466.31,474.31
2022/10/14,MUFG,KWD,JPY,484.16,468.16,476.16
2022/10/17,MUFG,KWD,JPY,487.7,471.7,479.7
2022/10/18,MUFG,KWD,JPY,488.26,472.26,480.26
2022/10/19,MUFG,KWD,JPY,490.13,474.13,482.13
2022/10/20,MUFG,KWD,JPY,492.43,476.43,484.43
2022/10/21,MUFG,KWD,JPY,492.55,476.55,484.55
2022/10/24,MUFG,KWD,JPY,489.83,473.83,481.83
2022/10/25,MUFG,KWD,JPY,489.08,473.08,481.08
2022/10/26,MUFG,KWD,JPY,485.39,469.39,477.39
2022/10/27,MUFG,KWD,JPY,481.4,465.4,473.4
2022/10/28,MUFG,KWD,JPY,482.97,466.97,474.97
2022/10/31,MUFG,KWD,JPY,487.5,471.5,479.5
