date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/07/01,MUFG,KWD,JPY,452.12,436.12,444.12
2022/07/04,MUFG,KWD,JPY,448.68,432.68,440.68
2022/07/05,MUFG,KWD,JPY,452.47,436.47,444.47
2022/07/06,MUFG,KWD,JPY,450.56,434.56,442.56
2022/07/07,MUFG,KWD,JPY,450.89,434.89,442.89
2022/07/08,MUFG,KWD,JPY,451.34,435.34,443.34
2022/07/11,MUFG,KWD,JPY,452.67,436.67,444.67
2022/07/12,MUFG,KWD,JPY,454.74,438.74,446.74
2022/07/13,MUFG,KWD,JPY,453.74,437.74,445.74
2022/07/14,MUFG,KWD,JPY,456.78,440.78,448.78
2022/07/15,MUFG,KWD,JPY,459.84,443.84,451.84
2022/07/19,MUFG,KWD,JPY,456.43,440.43,448.43
2022/07/20,MUFG,KWD,JPY,458.36,442.36,450.36
2022/07/21,MUFG,KWD,JPY,457.56,441.56,449.56
2022/07/22,MUFG,KWD,JPY,455.36,439.36,447.36
2022/07/25,MUFG,KWD,JPY,453.34,437.34,445.34
2022/07/26,MUFG,KWD,JPY,453.25,437.25,445.25
2022/07/27,MUFG,KWD,JPY,454.87,438.87,446.87
2022/07/28,MUFG,KWD,JPY,452.26,436.26,444.26
2022/07/29,MUFG,KWD,JPY,447.18,431.18,439.18
