date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-11-01,MUFG,CZK,JPY,6.66,6.42,6.54
2024-11-05,MUFG,CZK,JPY,6.67,6.43,6.55
2024-11-06,MUFG,CZK,JPY,6.68,6.44,6.56
2024-11-07,MUFG,CZK,JPY,6.67,6.43,6.55
2024-11-08,MUFG,CZK,JPY,6.67,6.43,6.55
2024-11-11,MUFG,CZK,JPY,6.61,6.37,6.49
2024-11-12,MUFG,CZK,JPY,6.6,6.36,6.48
2024-11-13,MUFG,CZK,JPY,6.61,6.37,6.49
2024-11-14,MUFG,CZK,JPY,6.63,6.39,6.51
2024-11-15,MUFG,CZK,JPY,6.66,6.42,6.54
2024-11-18,MUFG,CZK,JPY,6.57,6.33,6.45
2024-11-19,MUFG,CZK,JPY,6.59,6.35,6.47
2024-11-20,MUFG,CZK,JPY,6.62,6.38,6.5
2024-11-21,MUFG,CZK,JPY,6.58,6.34,6.46
2024-11-22,MUFG,CZK,JPY,6.51,6.27,6.39
2024-11-25,MUFG,CZK,JPY,6.51,6.27,6.39
2024-11-26,MUFG,CZK,JPY,6.48,6.24,6.36
2024-11-27,MUFG,CZK,JPY,6.47,6.23,6.35
2024-11-28,MUFG,CZK,JPY,6.47,6.23,6.35
2024-11-29,MUFG,CZK,JPY,6.41,6.17,6.29
