date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,CZK,JPY,5.26,5.02,5.14
2021/11/02,MUFG,CZK,JPY,5.3,5.06,5.18
2021/11/04,MUFG,CZK,JPY,5.33,5.09,5.21
2021/11/05,MUFG,CZK,JPY,5.31,5.07,5.19
2021/11/08,MUFG,CZK,JPY,5.32,5.08,5.2
2021/11/09,MUFG,CZK,JPY,5.32,5.08,5.2
2021/11/10,MUFG,CZK,JPY,5.31,5.07,5.19
2021/11/11,MUFG,CZK,JPY,5.31,5.07,5.19
2021/11/12,MUFG,CZK,JPY,5.31,5.07,5.19
2021/11/15,MUFG,CZK,JPY,5.3,5.06,5.18
2021/11/16,MUFG,CZK,JPY,5.28,5.04,5.16
2021/11/17,MUFG,CZK,JPY,5.28,5.04,5.16
2021/11/18,MUFG,CZK,JPY,5.25,5.01,5.13
2021/11/19,MUFG,CZK,JPY,5.27,5.03,5.15
2021/11/22,MUFG,CZK,JPY,5.19,4.95,5.07
2021/11/24,MUFG,CZK,JPY,5.2,4.96,5.08
2021/11/25,MUFG,CZK,JPY,5.19,4.95,5.07
2021/11/26,MUFG,CZK,JPY,5.16,4.92,5.04
2021/11/29,MUFG,CZK,JPY,5.13,4.89,5.01
2021/11/30,MUFG,CZK,JPY,5.13,4.89,5.01
