date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/10/01,MUFG,MYR,JPY,18.97,18.11,18.54
2024/10/02,MUFG,MYR,JPY,18.96,18.1,18.53
2024/10/03,MUFG,MYR,JPY,19.38,18.52,18.95
2024/10/04,MUFG,MYR,JPY,19.32,18.46,18.89
2024/10/07,MUFG,MYR,JPY,19.55,18.69,19.12
2024/10/08,MUFG,MYR,JPY,19.48,18.62,19.05
2024/10/09,MUFG,MYR,JPY,19.5,18.64,19.07
2024/10/10,MUFG,MYR,JPY,19.65,18.79,19.22
2024/10/11,MUFG,MYR,JPY,19.56,18.7,19.13
2024/10/15,MUFG,MYR,JPY,19.71,18.85,19.28
2024/10/16,MUFG,MYR,JPY,19.65,18.79,19.22
2024/10/17,MUFG,MYR,JPY,19.68,18.82,19.25
2024/10/18,MUFG,MYR,JPY,19.74,18.88,19.31
2024/10/21,MUFG,MYR,JPY,19.66,18.8,19.23
2024/10/22,MUFG,MYR,JPY,19.82,18.96,19.39
2024/10/23,MUFG,MYR,JPY,19.9,19.04,19.47
2024/10/24,MUFG,MYR,JPY,20.1,19.24,19.67
2024/10/25,MUFG,MYR,JPY,20.01,19.15,19.58
2024/10/28,MUFG,MYR,JPY,20.17,19.31,19.74
2024/10/29,MUFG,MYR,JPY,20.11,19.25,19.68
2024/10/30,MUFG,MYR,JPY,20.16,19.3,19.73
2024/10/31,MUFG,MYR,JPY,20.2,19.34,19.77
