date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,KWD,JPY,476.73,460.73,468.73
2023/07/04,MUFG,KWD,JPY,479.19,463.19,471.19
2023/07/05,MUFG,KWD,JPY,479.49,463.49,471.49
2023/07/06,MUFG,KWD,JPY,478.95,462.95,470.95
2023/07/07,MUFG,KWD,JPY,476.17,460.17,468.17
2023/07/10,MUFG,KWD,JPY,473.36,457.36,465.36
2023/07/11,MUFG,KWD,JPY,469.68,453.68,461.68
2023/07/12,MUFG,KWD,JPY,462.93,446.93,454.93
2023/07/13,MUFG,KWD,JPY,461.2,445.2,453.2
2023/07/14,MUFG,KWD,JPY,459.7,443.7,451.7
2023/07/18,MUFG,KWD,JPY,462.,446.,454.
2023/07/19,MUFG,KWD,JPY,462.68,446.68,454.68
2023/07/20,MUFG,KWD,JPY,464.54,448.54,456.54
2023/07/21,MUFG,KWD,JPY,465.36,449.36,457.36
2023/07/24,MUFG,KWD,JPY,470.74,454.74,462.74
2023/07/25,MUFG,KWD,JPY,469.92,453.92,461.92
2023/07/26,MUFG,KWD,JPY,468.69,452.69,460.69
2023/07/27,MUFG,KWD,JPY,466.18,450.18,458.18
2023/07/28,MUFG,KWD,JPY,463.09,447.09,455.09
2023/07/31,MUFG,KWD,JPY,468.08,452.08,460.08
