date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,QAR,JPY,42.3,40.94,41.62
2023/11/02,MUFG,QAR,JPY,42.06,40.7,41.38
2023/11/06,MUFG,QAR,JPY,41.79,40.43,41.11
2023/11/07,MUFG,QAR,JPY,41.92,40.56,41.24
2023/11/08,MUFG,QAR,JPY,42.06,40.7,41.38
2023/11/09,MUFG,QAR,JPY,42.17,40.81,41.49
2023/11/10,MUFG,QAR,JPY,42.27,40.91,41.59
2023/11/13,MUFG,QAR,JPY,42.35,40.99,41.67
2023/11/14,MUFG,QAR,JPY,42.35,40.99,41.67
2023/11/15,MUFG,QAR,JPY,42.06,40.7,41.38
2023/11/16,MUFG,QAR,JPY,42.26,40.9,41.58
2023/11/17,MUFG,QAR,JPY,42.09,40.73,41.41
2023/11/20,MUFG,QAR,JPY,41.86,40.5,41.18
2023/11/21,MUFG,QAR,JPY,41.41,40.05,40.73
2023/11/22,MUFG,QAR,JPY,41.46,40.1,40.78
2023/11/24,MUFG,QAR,JPY,41.82,40.46,41.14
2023/11/27,MUFG,QAR,JPY,41.77,40.41,41.09
2023/11/28,MUFG,QAR,JPY,41.38,40.02,40.7
2023/11/29,MUFG,QAR,JPY,41.05,39.69,40.37
2023/11/30,MUFG,QAR,JPY,41.08,39.72,40.4
