date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/09/02,MUFG,KWD,JPY,486.85,470.85,478.85
2024/09/03,MUFG,KWD,JPY,488.76,472.76,480.76
2024/09/04,MUFG,KWD,JPY,484.88,468.88,476.88
2024/09/05,MUFG,KWD,JPY,478.52,462.52,470.52
2024/09/06,MUFG,KWD,JPY,477.95,461.95,469.95
2024/09/09,MUFG,KWD,JPY,475.82,459.82,467.82
2024/09/10,MUFG,KWD,JPY,477.36,461.36,469.36
2024/09/11,MUFG,KWD,JPY,474.12,458.12,466.12
2024/09/12,MUFG,KWD,JPY,476.21,460.21,468.21
2024/09/13,MUFG,KWD,JPY,472.52,456.52,464.52
2024/09/17,MUFG,KWD,JPY,470.6,454.6,462.6
2024/09/18,MUFG,KWD,JPY,473.09,457.09,465.09
2024/09/19,MUFG,KWD,JPY,479.88,463.88,471.88
2024/09/20,MUFG,KWD,JPY,477.14,461.14,469.14
2024/09/24,MUFG,KWD,JPY,480.05,464.05,472.05
2024/09/25,MUFG,KWD,JPY,478.55,462.55,470.55
2024/09/26,MUFG,KWD,JPY,482.6,466.6,474.6
2024/09/27,MUFG,KWD,JPY,485.77,469.77,477.77
2024/09/30,MUFG,KWD,JPY,475.35,459.35,467.35
