date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-05-01,MUFG,KWD,JPY,521.56,505.56,513.56
2024-05-02,MUFG,KWD,JPY,515.94,499.94,507.94
2024-05-07,MUFG,KWD,JPY,508.36,492.36,500.36
2024-05-08,MUFG,KWD,JPY,511.57,495.57,503.57
2024-05-09,MUFG,KWD,JPY,515.,499.,507.
2024-05-10,MUFG,KWD,JPY,515.33,499.33,507.33
2024-05-13,MUFG,KWD,JPY,516.24,500.24,508.24
2024-05-14,MUFG,KWD,JPY,517.32,501.32,509.32
2024-05-15,MUFG,KWD,JPY,518.04,502.04,510.04
2024-05-16,MUFG,KWD,JPY,508.46,492.46,500.46
2024-05-17,MUFG,KWD,JPY,515.44,499.44,507.44
2024-05-20,MUFG,KWD,JPY,516.35,500.35,508.35
2024-05-21,MUFG,KWD,JPY,518.9,502.9,510.9
2024-05-22,MUFG,KWD,JPY,518.38,502.38,510.38
2024-05-23,MUFG,KWD,JPY,520.31,504.31,512.31
2024-05-24,MUFG,KWD,JPY,520.92,504.92,512.92
2024-05-27,MUFG,KWD,JPY,519.98,503.98,511.98
2024-05-28,MUFG,KWD,JPY,520.54,504.54,512.54
2024-05-29,MUFG,KWD,JPY,522.21,506.21,514.21
2024-05-30,MUFG,KWD,JPY,522.59,506.59,514.59
2024-05-31,MUFG,KWD,JPY,518.39,502.39,510.39
