date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/10/01,MUFG,AED,JPY,39.98,38.62,39.3
2024/10/02,MUFG,AED,JPY,39.93,38.57,39.25
2024/10/03,MUFG,AED,JPY,40.7,39.34,40.02
2024/10/04,MUFG,AED,JPY,40.69,39.33,40.01
2024/10/07,MUFG,AED,JPY,41.17,39.81,40.49
2024/10/08,MUFG,AED,JPY,41.01,39.65,40.33
2024/10/09,MUFG,AED,JPY,41.11,39.75,40.43
2024/10/10,MUFG,AED,JPY,41.42,40.06,40.74
2024/10/11,MUFG,AED,JPY,41.21,39.85,40.53
2024/10/15,MUFG,AED,JPY,41.5,40.14,40.82
2024/10/16,MUFG,AED,JPY,41.39,40.03,40.71
2024/10/17,MUFG,AED,JPY,41.49,40.13,40.81
2024/10/18,MUFG,AED,JPY,41.62,40.26,40.94
2024/10/21,MUFG,AED,JPY,41.43,40.07,40.75
2024/10/22,MUFG,AED,JPY,41.79,40.43,41.11
2024/10/23,MUFG,AED,JPY,41.96,40.6,41.28
2024/10/24,MUFG,AED,JPY,42.35,40.99,41.67
2024/10/25,MUFG,AED,JPY,42.17,40.81,41.49
2024/10/28,MUFG,AED,JPY,42.53,41.17,41.85
2024/10/29,MUFG,AED,JPY,42.38,41.02,41.7
2024/10/30,MUFG,AED,JPY,42.49,41.13,41.81
2024/10/31,MUFG,AED,JPY,42.58,41.22,41.9
