date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/07/01,MUFG,AED,JPY,44.65,43.29,43.97
2024/07/02,MUFG,AED,JPY,44.78,43.42,44.1
2024/07/03,MUFG,AED,JPY,44.75,43.39,44.07
2024/07/04,MUFG,AED,JPY,44.71,43.35,44.03
2024/07/05,MUFG,AED,JPY,44.63,43.27,43.95
2024/07/08,MUFG,AED,JPY,44.52,43.16,43.84
2024/07/09,MUFG,AED,JPY,44.57,43.21,43.89
2024/07/10,MUFG,AED,JPY,44.74,43.38,44.06
2024/07/11,MUFG,AED,JPY,44.78,43.42,44.1
2024/07/12,MUFG,AED,JPY,44.07,42.71,43.39
2024/07/16,MUFG,AED,JPY,43.75,42.39,43.07
2024/07/17,MUFG,AED,JPY,43.92,42.56,43.24
2024/07/18,MUFG,AED,JPY,43.18,41.82,42.5
2024/07/19,MUFG,AED,JPY,43.63,42.27,42.95
2024/07/22,MUFG,AED,JPY,43.64,42.28,42.96
2024/07/23,MUFG,AED,JPY,43.42,42.06,42.74
2024/07/24,MUFG,AED,JPY,43.19,41.83,42.51
2024/07/25,MUFG,AED,JPY,42.5,41.14,41.82
2024/07/26,MUFG,AED,JPY,42.71,41.35,42.03
2024/07/29,MUFG,AED,JPY,42.61,41.25,41.93
2024/07/30,MUFG,AED,JPY,42.7,41.34,42.02
2024/07/31,MUFG,AED,JPY,42.25,40.89,41.57
